"word","tfidf","tf"
"build decid",0.0269291564246455,1
"build design",0.0269291564246455,1
"build didnt",0.0269291564246455,1
"build exterior",0.0269291564246455,1
"build fill",0.0269291564246455,1
"build fine",0.0269291564246455,1
"build for",0.0269291564246455,1
"build full",0.0269291564246455,1
"build get",0.0269291564246455,1
"build great",0.0269291564246455,1
"build has",0.0269291564246455,1
"build id",0.0269291564246455,1
"build it",0.0269291564246455,1
"build just",0.0269291564246455,1
"build let",0.0269291564246455,1
"build live",0.0269291564246455,1
"build nor",0.0269291564246455,1
"build not",0.0269291564246455,1
"build noth",0.0269291564246455,1
"build opposit",0.0269291564246455,1
"build pers",0.0269291564246455,1
"build realli",0.0269291564246455,1
"build so",0.0269291564246455,1
"build spend",0.0269291564246455,1
"build strike",0.0269291564246455,1
"build that",0.0269291564246455,1
"build thought",0.0269291564246455,1
"build well",0.0269291564246455,1
"build where",0.0269291564246455,1
"build wow",0.0269291564246455,1
"builder reclam",0.0269291564246455,1
"builder skip",0.0269291564246455,1
"building a",0.0269291564246455,1
"building art",0.0269291564246455,1
"building aw",0.0269291564246455,1
"building both",0.0269291564246455,1
"building dont",0.0269291564246455,1
"building extern",0.0269291564246455,1
"building from",0.0269291564246455,1
"building hate",0.0269291564246455,1
"building insid",0.0269291564246455,1
"building it",0.0269291564246455,1
"building mustse",0.0269291564246455,1
"building not",0.0269291564246455,1
"building puppi",0.0269291564246455,1
"building save",0.0269291564246455,1
"building shame",0.0269291564246455,1
"building skip",0.0269291564246455,1
"building take",0.0269291564246455,1
"building that",0.0269291564246455,1
"building then",0.0269291564246455,1
"building this",0.0269291564246455,1
"building visit",0.0269291564246455,1
"building wast",0.0269291564246455,1
"building well",0.0269291564246455,1
"building where",0.0269291564246455,1
"building without",0.0269291564246455,1
"buildingsham about",0.0269291564246455,1
"buildth visit",0.0269291564246455,1
"built etc",0.0269291564246455,1
"built guy",0.0269291564246455,1
"built museum",0.0269291564246455,1
"bulbous sculptur",0.0269291564246455,1
"bunch of",0.0269291564246455,1
"bundl of",0.0269291564246455,1
"busi elevator",0.0269291564246455,1
"busi trip",0.0269291564246455,1
"busi ventur",0.0269291564246455,1
"business bieber",0.0269291564246455,1
"but accord",0.0269291564246455,1
"but alreadi",0.0269291564246455,1
"but although",0.0269291564246455,1
"but art",0.0269291564246455,1
"but avoid",0.0269291564246455,1
"but bewild",0.0269291564246455,1
"but certain",0.0269291564246455,1
"but come",0.0269291564246455,1
"but everyth",0.0269291564246455,1
"but expect",0.0269291564246455,1
"but felt",0.0269291564246455,1
"but fill",0.0269291564246455,1
"but four",0.0269291564246455,1
"but give",0.0269291564246455,1
"but great",0.0269291564246455,1
"but horribl",0.0269291564246455,1
"but huge",0.0269291564246455,1
"but left",0.0269291564246455,1
"but let",0.0269291564246455,1
"but limit",0.0269291564246455,1
"but listen",0.0269291564246455,1
"but mani",0.0269291564246455,1
"but mediocr",0.0269291564246455,1
"but modern",0.0269291564246455,1
"but much",0.0269291564246455,1
"but never",0.0269291564246455,1
"but nice",0.0269291564246455,1
"but now",0.0269291564246455,1
"but obvious",0.0269291564246455,1
"but onli",0.0269291564246455,1
"but pleas",0.0269291564246455,1
"but realli",0.0269291564246455,1
"but ridicul",0.0269291564246455,1
"but save",0.0269291564246455,1
"but saw",0.0269291564246455,1
"but seem",0.0269291564246455,1
"but skip",0.0269291564246455,1
"but thought",0.0269291564246455,1
"but time",0.0269291564246455,1
"but veri",0.0269291564246455,1
"but walk",0.0269291564246455,1
"but well",0.0269291564246455,1
"but wev",0.0269291564246455,1
"but whi",0.0269291564246455,1
"button to",0.0269291564246455,1
"buut we",0.0269291564246455,1
"buuut the",0.0269291564246455,1
"buy in",0.0269291564246455,1
"buy one",0.0269291564246455,1
"buy onlin",0.0269291564246455,1
"buy the",0.0269291564246455,1
"buy ticket",0.0269291564246455,1
"buy your",0.0269291564246455,1
"buzz about",0.0269291564246455,1
"by bath",0.0269291564246455,1
"by bill",0.0269291564246455,1
"by buy",0.0269291564246455,1
"by ct",0.0269291564246455,1
"by drunken",0.0269291564246455,1
"by flower",0.0269291564246455,1
"by go",0.0269291564246455,1
"by graffiti",0.0269291564246455,1
"by jewish",0.0269291564246455,1
"by just",0.0269291564246455,1
"by louis",0.0269291564246455,1
"by lui",0.0269291564246455,1
"by modern",0.0269291564246455,1
"by pay",0.0269291564246455,1
"by peopl",0.0269291564246455,1
"by pierr",0.0269291564246455,1
"by pigeon",0.0269291564246455,1
"by serro",0.0269291564246455,1
"by silli",0.0269291564246455,1
"by someon",0.0269291564246455,1
"by toulous",0.0269291564246455,1
"by train",0.0269291564246455,1
"by unknown",0.0269291564246455,1
"by way",0.0269291564246455,1
"by wellknown",0.0269291564246455,1
"by yoko",0.0269291564246455,1
"cafe after",0.0269291564246455,1
"cafe and",0.0269291564246455,1
"cafe is",0.0269291564246455,1
"cafe not",0.0269291564246455,1
"cafe sit",0.0269291564246455,1
"cafe though",0.0269291564246455,1
"cafe upstair",0.0269291564246455,1
"call haunt",0.0269291564246455,1
"call modern",0.0269291564246455,1
"call this",0.0269291564246455,1
"came to",0.0269291564246455,1
"came with",0.0269291564246455,1
"cameras entranc",0.0269291564246455,1
"camp prisoners",0.0269291564246455,1
"can appreci",0.0269291564246455,1
"can count",0.0269291564246455,1
"can easili",0.0269291564246455,1
"can get",0.0269291564246455,1
"can keep",0.0269291564246455,1
"can onli",0.0269291564246455,1
"can say",0.0269291564246455,1
"can skip",0.0269291564246455,1
"can take",0.0269291564246455,1
"can the",0.0269291564246455,1
"candles or",0.0269291564246455,1
"cannot get",0.0269291564246455,1
"cannot manag",0.0269291564246455,1
"cannot recommend",0.0269291564246455,1
"cant believ",0.0269291564246455,1
"cant even",0.0269291564246455,1
"cant get",0.0269291564246455,1
"cant make",0.0269291564246455,1
"cant recal",0.0269291564246455,1
"cant say",0.0269291564246455,1
"canvases the",0.0269291564246455,1
"canvass paint",0.0269291564246455,1
"capabl of",0.0269291564246455,1
"card alongsid",0.0269291564246455,1
"card trick",0.0269291564246455,1
"cat and",0.0269291564246455,1
"cat made",0.0269291564246455,1
"catch my",0.0269291564246455,1
"catch the",0.0269291564246455,1
"caus a",0.0269291564246455,1
"caus the",0.0269291564246455,1
"cd becaus",0.0269291564246455,1
"ceil digit",0.0269291564246455,1
"celebr cruise",0.0269291564246455,1
"cellars the",0.0269291564246455,1
"center to",0.0269291564246455,1
"centre this",0.0269291564246455,1
"centuri modern",0.0269291564246455,1
"century the",0.0269291564246455,1
"certain dont",0.0269291564246455,1
"certain isnt",0.0269291564246455,1
"certain no",0.0269291564246455,1
"certain not",0.0269291564246455,1
"chain with",0.0269291564246455,1
"challeng for",0.0269291564246455,1
"challeng my",0.0269291564246455,1
"chanc to",0.0269291564246455,1
"chang an",0.0269291564246455,1
"chang colour",0.0269291564246455,1
"chang exhibit",0.0269291564246455,1
"chang our",0.0269291564246455,1
"chang when",0.0269291564246455,1
"chaos the",0.0269291564246455,1
"chaotic architectur",0.0269291564246455,1
"characters the",0.0269291564246455,1
"charg €",0.0269291564246455,1
"charg of",0.0269291564246455,1
"charg to",0.0269291564246455,1
"charg with",0.0269291564246455,1
"chariti shops",0.0269291564246455,1
"cheap at",0.0269291564246455,1
"cheap intellectu",0.0269291564246455,1
"cheap stuff",0.0269291564246455,1
"cheap tat",0.0269291564246455,1
"cheap to",0.0269291564246455,1
"cheat who",0.0269291564246455,1
"check it",0.0269291564246455,1
"check phone",0.0269291564246455,1
"check that",0.0269291564246455,1
"chicago chicago",0.0269291564246455,1
"chicago dubai",0.0269291564246455,1
"children and",0.0269291564246455,1
"children but",0.0269291564246455,1
"children mind",0.0269291564246455,1
"children no",0.0269291564246455,1
"children there",0.0269291564246455,1
"children were",0.0269291564246455,1
"children with",0.0269291564246455,1
"children’ playground",0.0269291564246455,1
"chillida and",0.0269291564246455,1
"chocol spread",0.0269291564246455,1
"christian andersen",0.0269291564246455,1
"christian anderson",0.0269291564246455,1
"christma cd",0.0269291564246455,1
"chrome ball",0.0269291564246455,1
"circl build",0.0269291564246455,1
"circl entitl",0.0269291564246455,1
"circl the",0.0269291564246455,1
"circle or",0.0269291564246455,1
"citi around",0.0269291564246455,1
"citi but",0.0269291564246455,1
"citi center",0.0269291564246455,1
"citi indic",0.0269291564246455,1
"citi iv",0.0269291564246455,1
"citi just",0.0269291564246455,1
"citi so",0.0269291564246455,1
"citi wonderful",0.0269291564246455,1
"city anoth",0.0269291564246455,1
"city but",0.0269291564246455,1
"city it",0.0269291564246455,1
"city some",0.0269291564246455,1
"city the",0.0269291564246455,1
"clad in",0.0269291564246455,1
"claim to",0.0269291564246455,1
"class all",0.0269291564246455,1
"class for",0.0269291564246455,1
"class gallery",0.0269291564246455,1
"class lunch",0.0269291564246455,1
"classic and",0.0269291564246455,1
"classic build",0.0269291564246455,1
"classic such",0.0269291564246455,1
"classical i",0.0269291564246455,1
"clay or",0.0269291564246455,1
"clean restrooms",0.0269291564246455,1
"cleaner and",0.0269291564246455,1
"cleaner in",0.0269291564246455,1
"clear an",0.0269291564246455,1
"clear illustr",0.0269291564246455,1
"clear sign",0.0269291564246455,1
"clear subject",0.0269291564246455,1
"clear to",0.0269291564246455,1
"clearly each",0.0269291564246455,1
"clever and",0.0269291564246455,1
"close all",0.0269291564246455,1
"close as",0.0269291564246455,1
"close at",0.0269291564246455,1
"close dure",0.0269291564246455,1
"close gallery",0.0269291564246455,1
"close i",0.0269291564246455,1
"close in",0.0269291564246455,1
"close the",0.0269291564246455,1
"close when",0.0269291564246455,1
"close while",0.0269291564246455,1
"close you",0.0269291564246455,1
"closed if",0.0269291564246455,1
"closed it",0.0269291564246455,1
"closed no",0.0269291564246455,1
"closed rd",0.0269291564246455,1
"closed so",0.0269291564246455,1
"closed staff",0.0269291564246455,1
"closed the",0.0269291564246455,1
"closed they",0.0269291564246455,1
"closed this",0.0269291564246455,1
"cloth and",0.0269291564246455,1
"cloth applies",0.0269291564246455,1
"cloth be",0.0269291564246455,1
"cloth of",0.0269291564246455,1
"cloth sprang",0.0269291564246455,1
"clothes everi",0.0269291564246455,1
"clothes interest",0.0269291564246455,1
"clothes it’",0.0269291564246455,1
"clothes not",0.0269291564246455,1
"clothes total",0.0269291564246455,1
"clothes was",0.0269291564246455,1
"clothes you",0.0269291564246455,1
"clutter my",0.0269291564246455,1
"coach parti",0.0269291564246455,1
"cobblers penni",0.0269291564246455,1
"cod and",0.0269291564246455,1
"cod cod",0.0269291564246455,1
"cod everywhere",0.0269291564246455,1
"cod seriously",0.0269291564246455,1
"coher of",0.0269291564246455,1
"collect and",0.0269291564246455,1
"collect appalling",0.0269291564246455,1
"collect contains",0.0269291564246455,1
"collect did",0.0269291564246455,1
"collect disappoint",0.0269291564246455,1
"collect it",0.0269291564246455,1
"collect nd",0.0269291564246455,1
"collect there",0.0269291564246455,1
"collect was",0.0269291564246455,1
"collect were",0.0269291564246455,1
"collect which",0.0269291564246455,1
"collection but",0.0269291564246455,1
"collection i",0.0269291564246455,1
"collection id",0.0269291564246455,1
"collection that",0.0269291564246455,1
"collections and",0.0269291564246455,1
"collections sizeable",0.0269291564246455,1
"colleg show",0.0269291564246455,1
"color around",0.0269291564246455,1
"colour of",0.0269291564246455,1
"colourful diagram",0.0269291564246455,1
"colours anoth",0.0269291564246455,1
"combin ticket",0.0269291564246455,1
"come and",0.0269291564246455,1
"come as",0.0269291564246455,1
"come direct",0.0269291564246455,1
"come in",0.0269291564246455,1
"come insid",0.0269291564246455,1
"come over",0.0269291564246455,1
"come up",0.0269291564246455,1
"comfort for",0.0269291564246455,1
"comment have",0.0269291564246455,1
"comment of",0.0269291564246455,1
"comment on",0.0269291564246455,1
"commentari is",0.0269291564246455,1
"commentari on",0.0269291564246455,1
"commentari onli",0.0269291564246455,1
"commentari was",0.0269291564246455,1
"commerci interest",0.0269291564246455,1
"common meaningless",0.0269291564246455,1
"common sense",0.0269291564246455,1
"communiti colleg",0.0269291564246455,1
"communiti or",0.0269291564246455,1
"compani manpow",0.0269291564246455,1
"companion and",0.0269291564246455,1
"compar it",0.0269291564246455,1
"compar this",0.0269291564246455,1
"compar with",0.0269291564246455,1
"comparison to",0.0269291564246455,1
"compel to",0.0269291564246455,1
"complain and",0.0269291564246455,1
"complaint about",0.0269291564246455,1
"complet and",0.0269291564246455,1
"complet closed",0.0269291564246455,1
"complet differ",0.0269291564246455,1
"complet let",0.0269291564246455,1
"complet rubbish",0.0269291564246455,1
"complet subjective",0.0269291564246455,1
"complet uninterest",0.0269291564246455,1
"compris main",0.0269291564246455,1
"comput nerd",0.0269291564246455,1
"comput screen",0.0269291564246455,1
"con by",0.0269291564246455,1
"con went",0.0269291564246455,1
"concentr camp",0.0269291564246455,1
"concept of",0.0269291564246455,1
"concern the",0.0269291564246455,1
"concerned her",0.0269291564246455,1
"concert by",0.0269291564246455,1
"concess which",0.0269291564246455,1
"condescending artistcentered",0.0269291564246455,1
"condit of",0.0269291564246455,1
"conduct we",0.0269291564246455,1
"confid that",0.0269291564246455,1
"confus and",0.0269291564246455,1
"confus the",0.0269291564246455,1
"confus visitor",0.0269291564246455,1
"confused look",0.0269291564246455,1
"conmen in",0.0269291564246455,1
"connect with",0.0269291564246455,1
"consid the",0.0269291564246455,1
"consist main",0.0269291564246455,1
"consol ourselv",0.0269291564246455,1
"construct materi",0.0269291564246455,1
"contain actual",0.0269291564246455,1
"contain all",0.0269291564246455,1
"contain as",0.0269291564246455,1
"contain impressionist",0.0269291564246455,1
"contains rather",0.0269291564246455,1
"contemporari exhibit",0.0269291564246455,1
"content apart",0.0269291564246455,1
"content are",0.0269291564246455,1
"content but",0.0269291564246455,1
"content complet",0.0269291564246455,1
"content express",0.0269291564246455,1
"content insid",0.0269291564246455,1
"content is",0.0269291564246455,1
"content main",0.0269291564246455,1
"content the",0.0269291564246455,1
"content were",0.0269291564246455,1
"content with",0.0269291564246455,1
"content within",0.0269291564246455,1
"content would",0.0269291564246455,1
"contents and",0.0269291564246455,1
"contents however",0.0269291564246455,1
"contents so",0.0269291564246455,1
"contents we",0.0269291564246455,1
"contents when",0.0269291564246455,1
"context do",0.0269291564246455,1
"context seem",0.0269291564246455,1
"contin just",0.0269291564246455,1
"continu between",0.0269291564246455,1
"continu on",0.0269291564246455,1
"contract to",0.0269291564246455,1
"contrari opinion",0.0269291564246455,1
"contrast with",0.0269291564246455,1
"convers at",0.0269291564246455,1
"convinc me",0.0269291564246455,1
"convinc peopl",0.0269291564246455,1
"convinc the",0.0269291564246455,1
"convince the",0.0269291564246455,1
"cooked by",0.0269291564246455,1
"cool both",0.0269291564246455,1
"cool from",0.0269291564246455,1
"cool thing",0.0269291564246455,1
"coolat all",0.0269291564246455,1
"copi of",0.0269291564246455,1
"copyright law",0.0269291564246455,1
"corner is",0.0269291564246455,1
"correspond icon",0.0269291564246455,1
"corridor which",0.0269291564246455,1
"corridors after",0.0269291564246455,1
"cost at",0.0269291564246455,1
"cost eu",0.0269291564246455,1
"cost infrastructure",0.0269291564246455,1
"cost to",0.0269291564246455,1
